DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
2014-10-01,290.2142877936415,289.6931494670599,289.17201114047833,288.65087281389674,288.12973448731515,287.60859616073355,287.0874578341519,286.5663195075703,286.0451811809887,285.5240428544071,285.00290452782554,284.48176620124394,283.96062787466235,283.43948954808076,282.91835122149917,282.3972128949175,281.8760745683359,281.35493624175433,280.83379791517274,280.31265958859115,279.79152126200955,279.27038293542796,278.74924460884637,278.2281062822648,277.7069679556831,277.18582962910153,276.66469130251994,276.14355297593835,275.62241464935676,275.10127632277516,2014-10-01,1,0.805,289.7749492661428,10,2014,-0.521138326581599,294.3833944062943,2014
2014-10-02,286.9972489578796,285.8975710242822,284.79789309068474,283.6982151570873,282.5985372234898,281.4988592898924,280.39918135629495,279.29950342269746,278.1998254891,277.1001475555026,276.0004696219051,274.90079168830766,273.80111375471023,272.70143582111274,271.6017578875153,270.50207995391787,269.4024020203204,268.30272408672295,267.2030461531255,266.103368219528,265.0036902859306,263.90401235233315,262.8043344187357,261.70465648513823,260.6049785515408,259.50530061794336,258.4056226843459,257.30594475074844,256.206266817151,255.1065888835535,2014-10-02,2,0.812,286.3731610411107,10,2014,-1.0996779335974518,295.79467242665925,2014
2014-10-03,282.56336589289725,280.71342008478626,278.8634742766753,277.0135284685643,275.1635826604533,273.3136368523423,271.46369104423127,269.6137452361203,267.7637994280093,265.9138536198983,264.0639078117873,262.21396200367633,260.36401619556534,258.51407038745435,256.66412457934337,254.81417877123235,252.96423296312136,251.11428715501035,249.26434134689936,247.41439553878837,245.56444973067738,243.7145039225664,241.8645581144554,240.0146123063444,238.1646664982334,236.3147206901224,234.4647748820114,232.6148290739004,230.76488326578942,228.91493745767843,2014-10-03,3,0.8180000000000001,282.6636429265024,10,2014,-1.849945808110994,297.3629323577852,2014
2014-10-04,279.56229439484304,277.3202836039505,275.078272813058,272.83626202216544,270.5942512312729,268.3522404403804,266.11022964948785,263.86821885859536,261.6262080677028,259.3841972768103,257.14218648591776,254.90017569502524,252.65816490413272,250.4161541132402,248.17414332234767,245.93213253145515,243.69012174056263,241.4481109496701,239.2061001587776,236.96408936788504,234.72207857699254,232.4800677861,230.23805699520747,227.99604620431495,225.75403541342243,223.5120246225299,221.27001383163739,219.02800304074486,216.7859922498523,214.54398145895982,2014-10-04,4,0.8180000000000001,282.6636429265024,10,2014,-2.2420107908925244,297.4983807219832,2014
2014-10-05,279.3120500462129,277.4755156917696,275.6389813373263,273.802446982883,271.96591262843964,270.12937827399634,268.29284391955304,266.45630956510973,264.6197752106664,262.7832408562231,260.9467065017798,259.11017214733647,257.27363779289317,255.43710343844984,253.6005690840065,251.7640347295632,249.92750037511988,248.09096602067657,246.25443166623324,244.41789731178994,242.58136295734664,240.7448286029033,238.90829424846,237.07175989401668,235.23522553957338,233.39869118513005,231.56215683068675,229.72562247624342,227.8890881218001,226.0525537673568,2014-10-05,5,0.8180000000000001,282.6636429265024,10,2014,-1.8365343544433144,294.00432488175943,2014
2014-10-06,275.8614205159606,273.75508915153335,271.6487577871061,269.5424264226788,267.4360950582515,265.32976369382425,263.2234323293969,261.11710096496967,259.0107696005424,256.90443823611514,254.79810687168785,252.69177550726056,250.5854441428333,248.47911277840603,246.37278141397874,244.26645004955145,242.1601186851242,240.05378732069693,237.94745595626964,235.84112459184234,233.73479322741508,231.62846186298782,229.52213049856053,227.41579913413324,225.30946776970598,223.2031364052787,221.09680504085142,218.99047367642413,216.88414231199687,214.7778109475696,2014-10-06,6,0.8280000000000001,276.09323346278455,10,2014,-2.1063313644272768,292.71207143137883,2014
2014-10-07,269.4249976618061,266.4548497180044,263.4847017742028,260.5145538304011,257.5444058865994,254.57425794279774,251.60410999899608,248.6339620551944,245.66381411139272,242.69366616759103,239.72351822378937,236.75337027998768,233.78322233618601,230.81307439238435,227.84292644858266,224.87277850478097,221.9026305609793,218.93248261717764,215.96233467337595,212.99218672957429,210.02203878577262,207.05189084197093,204.08174289816924,201.11159495436758,198.1414470105659,195.17129906676422,192.20115112296253,189.23100317916087,186.2608552353592,183.2907072915575,2014-10-07,7,0.845,268.90685350954425,10,2014,-2.9701479438016762,293.18618121221954,2014
2014-10-08,262.71750070468835,259.0190320707477,255.32056343680708,251.62209480286646,247.9236261689258,244.2251575349852,240.52668890104457,236.82822026710392,233.1297516331633,229.43128299922267,225.73281436528202,222.0343457313414,218.33587709740078,214.63740846346013,210.9389398295195,207.2404711955789,203.54200256163824,199.84353392769762,196.145065293757,192.44659665981635,188.74812802587573,185.0496593919351,181.35119075799446,177.65272212405387,173.95425349011322,170.25578485617257,166.55731622223198,162.85884758829133,159.1603789543507,155.46191032041006,2014-10-08,8,0.851,263.21544989020924,10,2014,-3.69846863394063,292.3052497762134,2014
2014-10-09,255.9709013167673,251.5613069101327,247.15171250349812,242.74211809686352,238.33252369022892,233.92292928359433,229.51333487695973,225.10374047032516,220.69414606369057,216.28455165705597,211.8749572504214,207.4653628437868,203.0557684371522,198.6461740305176,194.23657962388302,189.82698521724842,185.41739081061382,181.00779640397923,176.59820199734466,172.18860759071006,167.77901318407547,163.3694187774409,158.9598243708063,154.5502299641717,150.1406355575371,145.7310411509025,141.32144674426792,136.91185233763335,132.50225793099875,128.09266352436416,2014-10-09,9,0.856,259.05848696109416,10,2014,-4.409594406634591,291.247656569844,2014
2014-10-10,249.64211568167045,244.611771717405,239.58142775313954,234.55108378887405,229.5207398246086,224.49039586034314,219.4600518960777,214.42970793181223,209.39936396754678,204.36902000328132,199.33867603901587,194.3083320747504,189.27798811048496,184.2476441462195,179.21730018195402,174.18695621768856,169.1566122534231,164.12626828915765,159.0959243248922,154.06558036062674,149.03523639636126,144.0048924320958,138.97454846783035,133.9442045035649,128.91386053929944,123.88351657503398,118.85317261076852,113.82282864650307,108.79248468223761,103.76214071797213,2014-10-10,10,0.867,255.7431310944885,10,2014,-5.030343964265459,289.8848673957941,2014
2014-10-11,245.21015900613253,240.15508262693933,235.10000624774617,230.04492986855297,224.9898534893598,219.93477711016664,214.87970073097347,209.8246243517803,204.7695479725871,199.7144715933939,194.65939521420074,189.60431883500758,184.5492424558144,179.49416607662124,174.43908969742805,169.38401331823488,164.32893693904168,159.27386055984852,154.21878418065535,149.16370780146218,144.10863142226899,139.05355504307582,133.99847866388265,128.94340228468945,123.88832590549629,118.83324952630312,113.77817314710992,108.72309676791676,103.66802038872359,98.6129440095304,2014-10-11,11,0.872,252.33245381571342,10,2014,-5.055076379193176,285.6507700396779,2014
2014-10-12,243.77965184400335,239.53342902213578,235.2872062002682,231.04098337840063,226.79476055653305,222.54853773466544,218.3023149127979,214.0560920909303,209.80986926906274,205.56364644719514,201.3174236253276,197.07120080346,192.82497798159244,188.57875515972484,184.3325323378573,180.08630951598968,175.8400866941221,171.59386387225453,167.34764105038695,163.10141822851938,158.8551954066518,154.60897258478423,150.36274976291665,146.11652694104907,141.8703041191815,137.62408129731392,133.37785847544635,129.13163565357877,124.88541283171119,120.63919000984362,2014-10-12,12,0.8740000000000001,250.0021931864813,10,2014,-4.246222821867577,277.74943441894396,2014
2014-10-13,244.19917630314103,240.9896574630687,237.7801386229964,234.57061978292404,231.3611009428517,228.15158210277937,224.94206326270705,221.7325444226347,218.52302558256238,215.31350674249003,212.1039879024177,208.89446906234537,205.68495022227305,202.47543138220072,199.26591254212838,196.05639370205603,192.8468748619837,189.6373560219114,186.42783718183904,183.21831834176672,180.0087995016944,176.79928066162205,173.5897618215497,170.38024298147738,167.17072414140506,163.9612053013327,160.75168646126036,157.54216762118804,154.33264878111572,151.12312994104337,2014-10-13,13,0.8740000000000001,250.0021931864813,10,2014,-3.209518840072333,269.8753270237197,2014
2014-10-14,244.28357115770012,241.83172646823974,239.37988177877935,236.92803708931896,234.47619239985858,232.0243477103982,229.5725030209378,227.12065833147742,224.66881364201703,222.21696895255664,219.76512426309625,217.31327957363587,214.86143488417548,212.4095901947151,209.9577455052547,207.50590081579432,205.05405612633393,202.60221143687355,200.15036674741316,197.69852205795277,195.24667736849239,192.794832679032,190.3429879895716,187.89114330011122,185.43929861065084,182.98745392119045,180.53560923173006,178.08376454226968,175.6319198528093,173.1800751633489,2014-10-14,14,0.879,248.2827412743233,10,2014,-2.451844689460387,263.8983286733832,2014
2014-10-15,244.87509478043287,243.10444201865164,241.3337892568704,239.56313649508917,237.7924837333079,236.02183097152667,234.25117820974543,232.4805254479642,230.70987268618296,228.93921992440173,227.1685671626205,225.39791440083923,223.62726163905802,221.85660887727676,220.08595611549552,218.31530335371428,216.54465059193305,214.7739978301518,213.00334506837058,211.23269230658934,209.46203954480808,207.69138678302687,205.9207340212456,204.15008125946437,202.37942849768314,200.6087757359019,198.83812297412067,197.0674702123394,195.2968174505582,193.52616468877693,2014-10-15,15,0.879,248.2827412743233,10,2014,-1.770652761781239,259.0403168746828,2014
2014-10-16,245.8183069501001,244.6683052909775,243.51830363185485,242.36830197273224,241.2183003136096,240.068298654487,238.9182969953644,237.76829533624175,236.61829367711914,235.46829201799653,234.3182903588739,233.1682886997513,232.01828704062865,230.86828538150604,229.71828372238343,228.5682820632608,227.4182804041382,226.26827874501555,225.11827708589294,223.96827542677033,222.8182737676477,221.6682721085251,220.51827044940245,219.36826879027984,218.21826713115723,217.0682654720346,215.918263812912,214.76826215378935,213.61826049466674,212.46825883554413,2014-10-16,16,0.879,248.2827412743233,10,2014,-1.1500016591226194,255.01832022308105,2014
2014-10-17,246.88004456076084,246.26191979788072,245.64379503500058,245.02567027212046,244.40754550924032,243.7894207463602,243.1712959834801,242.55317122059995,241.93504645771984,241.3169216948397,240.69879693195958,240.08067216907943,239.46254740619932,238.84442264331918,238.22629788043906,237.60817311755892,236.9900483546788,236.3719235917987,235.75379882891855,235.13567406603843,234.5175493031583,233.89942454027818,233.28129977739803,232.66317501451792,232.04505025163778,231.42692548875766,230.80880072587752,230.1906759629974,229.5725512001173,228.95442643723715,2014-10-17,17,0.879,248.2827412743233,10,2014,-0.6181247628801275,251.82504266380187,2014
2014-10-18,247.54583331197,247.2387883276561,246.9317433433422,246.62469835902826,246.31765337471435,246.01060839040045,245.70356340608654,245.39651842177264,245.08947343745874,244.78242845314483,244.4753834688309,244.168338484517,243.8612935002031,243.55424851588919,243.24720353157528,242.94015854726138,242.63311356294747,242.32606857863357,242.01902359431963,241.71197861000573,241.40493362569183,241.09788864137792,240.79084365706402,240.4837986727501,240.17675368843618,239.86970870412227,239.56266371980837,239.25561873549447,238.94857375118056,238.64152876686666,2014-10-18,18,0.879,248.2827412743233,10,2014,-0.3070449843139085,250.00219318648126,2014
2014-10-19,247.79146929942107,247.6072423088327,247.42301531824435,247.238788327656,247.05456133706764,246.8703343464793,246.68610735589093,246.50188036530258,246.31765337471424,246.13342638412587,245.94919939353753,245.76497240294916,245.5807454123608,245.39651842177247,245.2122914311841,245.02806444059576,244.84383745000738,244.65961045941904,244.4753834688307,244.29115647824233,244.10692948765399,243.92270249706561,243.73847550647727,243.55424851588893,243.37002152530056,243.18579453471222,243.00156754412384,242.8173405535355,242.63311356294716,242.4488865723588,2014-10-19,19,0.879,248.2827412743233,10,2014,-0.18422699058835407,249.2652852241279,2014
2014-10-20,248.28274127432337,248.28274127432337,248.28274127432337,248.2827412743234,248.2827412743234,248.2827412743234,248.2827412743234,248.2827412743234,248.28274127432343,248.28274127432343,248.28274127432343,248.28274127432343,248.28274127432346,248.28274127432346,248.28274127432346,248.28274127432346,248.28274127432348,248.28274127432348,248.28274127432348,248.28274127432348,248.28274127432348,248.2827412743235,248.2827412743235,248.2827412743235,248.2827412743235,248.28274127432354,248.28274127432354,248.28274127432354,248.28274127432354,248.28274127432357,2014-10-20,20,0.879,248.2827412743233,10,2014,6.5325257287720895e-15,248.2827412743233,2014
2014-10-21,246.69191184376814,246.39363132553905,246.09535080730996,245.79707028908086,245.49878977085177,245.20050925262268,244.9022287343936,244.6039482161645,244.3056676979354,244.0073871797063,243.70910666147722,243.41082614324813,243.11254562501904,242.81426510678995,242.51598458856085,242.21770407033176,241.91942355210267,241.62114303387358,241.3228625156445,241.0245819974154,240.7263014791863,240.4280209609572,240.12974044272812,239.83145992449903,239.53317940626994,239.23489888804085,238.93661836981175,238.63833785158266,238.34005733335357,238.04177681512448,2014-10-21,21,0.887,245.4987897708516,10,2014,-0.29828051822909174,249.07815598960087,2014
2014-10-22,245.4987897708518,245.0016555738033,244.5045213767548,244.0073871797063,243.51025298265785,243.01311878560935,242.51598458856085,242.0188503915124,241.5217161944639,241.0245819974154,240.52744780036693,240.03031360331843,239.53317940626994,239.03604520922147,238.53891101217297,238.04177681512448,237.544642618076,237.04750842102752,236.55037422397902,236.05324002693055,235.55610582988206,235.05897163283356,234.5618374357851,234.0647032387366,233.5675690416881,233.07043484463964,232.57330064759114,232.07616645054264,231.57903225349415,231.08189805644568,2014-10-22,22,0.887,245.4987897708516,10,2014,-0.4971341970484867,249.47586334723968,2014
2014-10-23,243.73761166081607,242.95996998784074,242.18232831486543,241.4046866418901,240.6270449689148,239.84940329593945,239.07176162296412,238.2941199499888,237.51647827701348,236.73883660403817,235.96119493106283,235.18355325808753,234.4059115851122,233.6282699121369,232.85062823916155,232.07298656618624,231.2953448932109,230.5177032202356,229.74006154726027,228.96241987428493,228.18477820130963,227.4071365283343,226.62949485535898,225.85185318238365,225.07421150940834,224.296569836433,223.5189281634577,222.74128649048237,221.96364481750706,221.18600314453172,2014-10-23,23,0.894,243.80870383002514,10,2014,-0.7776416729753219,249.95874504461864,2014
2014-10-24,242.6155817571087,241.71721965978864,240.81885756246857,239.9204954651485,239.02213336782842,238.1237712705083,237.22540917318824,236.32704707586817,235.4286849785481,234.53032288122802,233.6319607839079,232.73359868658784,231.83523658926777,230.9368744919477,230.03851239462762,229.1401502973075,228.24178819998744,227.34342610266737,226.4450640053473,225.54670190802722,224.6483398107071,223.74997771338704,222.85161561606697,221.9532535187469,221.05489142142682,220.1565293241067,219.25816722678664,218.35980512946657,217.4614430321465,216.56308093482642,2014-10-24,24,0.894,243.80870383002514,10,2014,-0.89836209732008,249.80247853566937,2014
2014-10-25,242.8179620659787,242.08715322206763,241.35634437815654,240.62553553424544,239.89472669033438,239.1639178464233,238.4331090025122,237.70230015860113,236.97149131469004,236.24068247077895,235.5098736268679,234.7790647829568,234.0482559390457,233.3174470951346,232.58663825122355,231.85582940731246,231.12502056340136,230.3942117194903,229.6634028755792,228.93259403166812,228.20178518775703,227.47097634384596,226.74016749993487,226.00935865602378,225.27854981211271,224.54774096820162,223.81693212429053,223.08612328037947,222.35531443646838,221.62450559255728,2014-10-25,25,0.888,245.00791234096073,10,2014,-0.7308088439110831,248.66443281726737,2014
2014-10-26,242.274150235031,241.600223162361,240.926296089691,240.252369017021,239.578441944351,238.90451487168102,238.23058779901103,237.55666072634102,236.88273365367104,236.20880658100103,235.53487950833104,234.86095243566106,234.18702536299105,233.51309829032107,232.83917121765109,232.16524414498107,231.4913170723111,230.81738999964108,230.1434629269711,229.4695358543011,228.7956087816311,228.12168170896112,227.4477546362911,226.77382756362113,226.09990049095114,225.42597341828113,224.75204634561115,224.07811927294114,223.40419220027115,222.73026512760117,2014-10-26,26,0.895,242.8833688629393,10,2014,-0.6739270726699939,247.66556681639094,2014
2014-10-27,246.56957693344802,246.90809753851946,247.24661814359092,247.5851387486624,247.92365935373385,248.26217995880532,248.60070056387679,248.93922116894822,249.2777417740197,249.61626237909115,249.95478298416262,250.29330358923409,250.63182419430552,250.970344799377,251.30886540444845,251.64738600951992,251.98590661459139,252.32442721966285,252.6629478247343,253.00146842980575,253.33998903487722,253.6785096399487,254.01703024502015,254.35555085009162,254.69407145516305,255.03259206023452,255.371112665306,255.70963327037745,256.0481538754489,256.38667448052036,2014-10-27,27,0.8740000000000001,250.0021931864813,10,2014,0.3385206050714607,243.86141209287632,2014
2014-10-28,249.4262455714972,250.31809749980846,251.20994942811973,252.101801356431,252.9936532847423,253.88550521305356,254.77735714136483,255.66920906967613,256.5610609979874,257.45291292629867,258.34476485460993,259.23661678292126,260.12846871123253,261.0203206395438,261.91217256785507,262.80402449616633,263.6958764244776,264.5877283527889,265.4795802811002,266.37143220941147,267.26328413772274,268.155136066034,269.0469879943453,269.93883992265654,270.8306918509678,271.72254377927914,272.6143957075904,273.5062476359017,274.39809956421294,275.2899514925242,2014-10-28,28,0.8740000000000001,250.0021931864813,10,2014,0.8918519283112776,242.29143014500696,2014
2014-10-29,250.65702691465205,251.7571473393423,252.85726776403257,253.95738818872286,255.05750861341312,256.1576290381034,257.25774946279364,258.35786988748396,259.4579903121742,260.5581107368645,261.65823116155474,262.758351586245,263.85847201093526,264.9585924356256,266.05871286031584,267.1588332850061,268.25895370969636,269.3590741343866,270.4591945590769,271.5593149837672,272.65943540845745,273.7595558331477,274.859676257838,275.95979668252824,277.05991710721855,278.1600375319088,279.2601579565991,280.36027838128933,281.4603988059796,282.56051923066985,2014-10-29,29,0.879,248.2827412743233,10,2014,1.10012042469027,241.85606351712988,2014
2014-10-30,249.17494892354424,249.8441896382852,250.51343035302617,251.1826710677671,251.85191178250807,252.52115249724903,253.19039321199,253.85963392673096,254.52887464147193,255.1981153562129,255.86735607095386,256.5365967856948,257.2058375004358,257.87507821517676,258.54431892991767,259.21355964465863,259.8828003593996,260.55204107414056,261.2212817888815,261.8905225036225,262.55976321836346,263.2290039331044,263.8982446478454,264.56748536258635,265.2367260773273,265.9059667920683,266.57520750680925,267.2444482215502,267.9136889362911,268.5829296510321,2014-10-30,30,0.887,245.4987897708516,10,2014,0.6692407147409614,243.82102320561654,2014
2014-10-31,249.04225951430223,249.5185408251506,249.994822135999,250.4711034468474,250.94738475769577,251.42366606854415,251.89994737939253,252.3762286902409,252.85251000108929,253.32879131193766,253.80507262278604,254.28135393363445,254.75763524448283,255.2339165553312,255.71019786617958,256.186479177028,256.66276048787637,257.13904179872475,257.6153231095731,258.0916044204215,258.5678857312699,259.04416704211826,259.52044835296664,259.996729663815,260.4730109746634,260.9492922855118,261.42557359636015,261.90185490720853,262.37813621805697,262.85441752890534,2014-10-31,31,0.879,248.2827412743233,10,2014,0.47628131084838227,245.23200902751518,2014
2014-11-01,248.78436840341865,249.07921876035462,249.37406911729062,249.66891947422658,249.96376983116255,250.25862018809852,250.5534705450345,250.84832090197045,251.14317125890642,251.43802161584242,251.73287197277838,252.02772232971435,252.32257268665032,252.61742304358629,252.91227340052225,253.20712375745825,253.50197411439422,253.79682447133018,254.09167482826615,254.38652518520212,254.68137554213808,254.97622589907405,255.27107625601005,255.56592661294601,255.86077696988198,256.155627326818,256.45047768375395,256.7453280406899,257.0401783976259,257.33502875456185,2014-11-01,1,0.879,248.2827412743233,11,2014,0.2948503569359717,246.4255655479309,2014
2014-11-02,249.46224740655404,249.5891001945319,249.7159529825098,249.84280577048767,249.96965855846557,250.09651134644344,250.22336413442133,250.35021692239923,250.4770697103771,250.603922498355,250.73077528633286,250.85762807431075,250.98448086228862,251.11133365026652,251.2381864382444,251.36503922622228,251.49189201420018,251.61874480217804,251.74559759015594,251.8724503781338,251.9993031661117,252.1261559540896,252.25300874206746,252.37986153004536,252.50671431802323,252.63356710600112,252.760419893979,252.8872726819569,253.01412546993478,253.14097825791265,2014-11-02,2,0.872,252.33245381571342,11,2014,0.1268527879778836,248.44742510273096,2014
2014-11-03,250.50960433839293,250.89829635933052,251.28698838026813,251.6756804012057,252.06437242214332,252.4530644430809,252.84175646401852,253.2304484849561,253.6191405058937,254.0078325268313,254.39652454776888,254.7852165687065,255.17390858964407,255.56260061058168,255.95129263151927,256.33998465245685,256.7286766733945,257.1173686943321,257.50606071526965,257.89475273620724,258.2834447571449,258.67213677808246,259.06082879902004,259.4495208199576,259.83821284089527,260.22690486183285,260.61559688277043,261.004288903708,261.3929809246456,261.78167294558324,2014-11-03,3,0.8740000000000001,250.0021931864813,11,2014,0.38869202093759647,247.40006817089215,2014
2014-11-04,250.57441732042707,251.040721583736,251.50702584704493,251.97333011035383,252.43963437366276,252.90593863697165,253.37224290028058,253.83854716358948,254.3048514268984,254.7711556902073,255.23745995351624,255.70376421682516,256.1700684801341,256.63637274344296,257.1026770067519,257.5689812700608,258.03528553336974,258.5015897966786,258.96789405998754,259.43419832329647,259.9005025866054,260.3668068499143,260.8331111132232,261.2994153765321,261.76571963984105,262.23202390315,262.69832816645885,263.1646324297678,263.6309366930767,264.09724095638563,2014-11-04,4,0.879,248.2827412743233,11,2014,0.466304263308915,246.84398321395577,2014
2014-11-05,248.55712889700385,248.61853789386666,248.67994689072947,248.74135588759228,248.8027648844551,248.8641738813179,248.9255828781807,248.98699187504351,249.04840087190632,249.10980986876913,249.17121886563194,249.23262786249475,249.29403685935756,249.35544585622037,249.41685485308318,249.478263849946,249.53967284680883,249.60108184367164,249.66249084053445,249.72389983739725,249.78530883426006,249.84671783112287,249.90812682798568,249.9695358248485,250.0309448217113,250.0923538185741,250.15376281543692,250.21517181229973,250.27658080916254,250.33798980602535,2014-11-05,5,0.887,245.4987897708516,11,2014,0.061408996862811115,248.06585692210135,2014
2014-11-06,245.7444257583029,245.10265897049047,244.46089218267804,243.8191253948656,243.17735860705318,242.53559181924075,241.89382503142832,241.2520582436159,240.61029145580346,239.96852466799106,239.32675788017863,238.6849910923662,238.04322430455377,237.40145751674135,236.75969072892892,236.1179239411165,235.47615715330406,234.83439036549163,234.1926235776792,233.55085678986677,232.90909000205437,232.26732321424194,231.6255564264295,230.98378963861708,230.34202285080465,229.70025606299222,229.0584892751798,228.41672248736737,227.77495569955494,227.1331889117425,2014-11-06,6,0.887,245.4987897708516,11,2014,-0.6417667878124266,250.8785600608023,2014
2014-11-07,244.1248446925183,243.17760947766945,242.23037426282056,241.2831390479717,240.3359038331228,239.38866861827395,238.4414334034251,237.4941981885762,236.54696297372735,235.5997277588785,234.6524925440296,233.70525732918074,232.75802211433185,231.810786899483,230.86355168463413,229.91631646978524,228.96908125493638,228.0218460400875,227.07461082523864,226.12737561038978,225.1801403955409,224.23290518069203,223.28566996584317,222.33843475099428,221.39119953614542,220.44396432129656,219.49672910644767,218.54949389159881,217.60225867674993,216.65502346190107,2014-11-07,7,0.887,245.4987897708516,11,2014,-0.9472352148488704,251.70272641130927,2014
2014-11-08,245.4763443647325,244.8055750710744,244.1348057774163,243.4640364837582,242.7932671901001,242.12249789644198,241.45172860278387,240.7809593091258,240.11019001546768,239.43942072180957,238.7686514281515,238.09788213449337,237.42711284083526,236.75634354717718,236.08557425351907,235.41480495986096,234.74403566620288,234.07326637254477,233.40249707888665,232.73172778522857,232.06095849157046,231.39018919791235,230.71941990425427,230.04865061059616,229.37788131693804,228.70711202327996,228.03634272962185,227.36557343596374,226.69480414230566,226.02403484864755,2014-11-08,8,0.8740000000000001,250.0021931864813,11,2014,-0.670769293658102,250.84249871399732,2014
